  -30.6490   0.26345E-05
  -30.3178   0.22819E-05
  -29.9863   0.48006E-05
  -29.6543   0.25375E-05
  -29.3218   0.15556E-05
  -28.6562   0.39994E-05
  -28.3228   0.29833E-05
  -27.3209   0.36602E-05
  -26.6508   0.44823E-05
  -25.3088   0.95082E-06
  -23.9629   0.96583E-06
  -22.6139   0.29833E-05
  -21.2623   0.15538E-05
  -19.9089   0.90095E-06
  -18.5542   0.20193E-06
  -17.1989   0.40654E-06
  -15.8436   0.38080E-06
  -14.4890   0.89619E-08
  -13.1356   0.13161E-07
  -11.7841   0.10882E-07
  -10.4352   0.13740E-07
   -9.0895   0.34634E-07
   -7.7475   0.17968E-08
   -6.4100   0.15722E-07
1999-07-06 07:26:58 28 1
  -31.7589   0.20422E-04
  -31.5911   0.35035E-05
  -31.4233   0.50571E-05
  -31.0876   0.29289E-05
  -30.7520   0.42423E-05
  -30.4163   0.51773E-05
  -30.0807   0.27536E-05
  -29.7451   0.46871E-05
  -29.4094   0.22646E-05
  -28.7381   0.58277E-05
  -28.4024   0.41716E-05
  -27.3952   0.11649E-05
  -26.7236   0.10102E-05
  -25.3802   0.15374E-05
  -24.0362   0.12954E-05
  -22.6915   0.15421E-05
  -21.3460   0.11479E-05
  -19.9995   0.56014E-06
  -18.6519   0.32033E-06
  -17.3031   0.19059E-06
  -15.9528   0.18819E-06
  -14.6011   0.18941E-07
  -13.2478   0.16749E-07
  -11.8926   0.21762E-08
  -10.5355   0.14464E-08
   -9.1764   0.40898E-08
   -7.8151   0.20413E-08
   -6.4514   0.14914E-07
1999-07-06 07:28:59 29 1
  -31.7963   0.93648E-05
  -31.6273   0.86159E-05
  -31.4583   0.70307E-05
  -31.2891   0.14887E-05
  -30.9507   0.91327E-06
  -30.6121   0.24934E-05
  -30.2732   0.55565E-05
  -29.9341   0.87943E-05
  -29.5947   0.11069E-05
  -29.2551   0.73519E-06
  -28.5753   0.54013E-06
  -28.2351   0.11228E-05
  -27.2135   0.27040E-05
  -26.5313   0.13989E-05
  -25.1658   0.78777E-06
  -23.7982   0.81358E-06
  -22.4292   0.11434E-05
  -21.0591   0.76331E-06
  -19.6883   0.64521E-06
  -18.3174   0.36350E-06
  -16.9468   0.71532E-06
  -15.5770   0.10937E-06
  -14.2084   0.26669E-07
  -12.8415   0.66267E-07
  -11.4767   0.17754E-08
  -10.1144   0.20821E-08
   -8.7553   0.14148E-08
   -7.3996   0.20644E-08
   -6.0479   0.30186E-08
1999-07-06 07:31:00 29 1
  -31.6903   0.43251E-06
  -31.5257   0.15856E-05
  -31.3610   0.15842E-05
  -31.0316   0.33350E-05
  -30.7020   0.17073E-05
  -30.3723   0.35229E-05
  -30.0424   0.40114E-05
  -29.7124   0.74268E-05
  -29.3822   0.42403E-05
  -28.7216   0.34443E-05
  -28.3911   0.39455E-05
  -27.3988   0.38806E-05
  -26.7366   0.17836E-05
  -25.4115   0.12936E-05
  -24.0852   0.78469E-06
  -22.7580   0.98833E-06
  -21.4301   0.92790E-06
  -20.1019   0.77179E-06
  -18.7736   0.29594E-06
  -17.4456   0.43964E-06
  -16.1181   0.85743E-07
  -14.7915   0.41850E-07
  -13.4659   0.23752E-07
  -12.1418   0.21004E-08
  -10.8194   0.18134E-08
   -9.4990   0.13388E-08
   -8.1809   0.14693E-08
   -6.8654   0.19656E-08
   -5.5527   0.43162E-08
1999-07-06 07:34:02 29 1
  -31.7887   0.36974E-05
  -31.6223   0.19688E-05
  -31.4558   0.77304E-06
  -31.2892   0.15545E-05
  -30.9557   0.83407E-06
  -30.6219   0.11215E-05
  -30.2877   0.13421E-05
  -29.9531   0.24305E-05
  -29.6182   0.55361E-05
  -29.2828   0.25462E-05
  -28.6113   0.14832E-05
  -28.2751   0.13890E-05
  -27.2648   0.65133E-06
  -26.5894   0.14067E-05
  -25.2367   0.12089E-05
  -23.8807   0.22480E-05
  -22.5218   0.12073E-05
  -21.1608   0.73621E-06
  -19.7983   0.48284E-06
  -18.4348   0.26164E-06
  -17.0710   0.73299E-06
  -15.7074   0.10780E-06
  -14.3448   0.40626E-07
  -12.9836   0.61645E-08
  -11.6246   0.96427E-09
  -10.2683   0.10351E-08
   -8.9154   0.18118E-08
   -7.5664   0.14524E-08
   -6.2219   0.15495E-08
1999-07-06 08:17:56 27 1
  -31.8229   0.13614E-05
  -31.6937   0.45509E-05
  -31.5636   0.14385E-05
  -31.3025   0.14028E-05
  -31.0391   0.30234E-05
  -30.7737   0.37914E-05
  -30.5061   0.26176E-05
  -30.2365   0.13074E-05
  -29.9639   0.33620E-05
  -29.4147   0.31297E-05
  -29.1372   0.38380E-05
  -28.2934   0.15646E-05
  -27.7184   0.26699E-05
  -26.5549   0.24216E-05
  -25.3657   0.27880E-05
  -24.1529   0.71089E-06
  -22.9184   0.51004E-06
  -21.6645   0.34842E-06
  -20.3932   0.37094E-06
  -19.1064   0.10767E-06
  -17.8064   0.20879E-06
  -16.4951   0.16523E-06
  -15.1747   0.84314E-06
  -13.8472   0.86696E-06
  -12.5147   0.41011E-06
  -11.1792   0.88634E-06
   -9.8428   0.10857E-05
1999-07-06 08:20:58 28 1
  -31.7503   0.40495E-05
  -31.6225   0.30910E-05
  -31.4943   0.56468E-05
  -31.2375   0.60534E-06
  -30.9798   0.57650E-06
  -30.7211   0.11847E-05
  -30.4615   0.12263E-05
  -30.2009   0.18728E-05
  -29.9389   0.22248E-05
  -29.4130   0.16600E-05
  -29.1486   0.13499E-05
  -28.3499   0.13050E-05
  -27.8109   0.13274E-05
  -26.7254   0.13149E-05
  -25.6250   0.74972E-06
  -24.5097   0.86099E-06
  -23.3798   0.52784E-06
  -22.2353   0.38406E-06
  -21.0761   0.67205E-06
  -19.9025   0.74319E-06
  -18.7145   0.92257E-06
  -17.5122   0.33228E-06
  -16.2957   0.13210E-07
  -15.0650   0.95808E-06
  -13.8202   0.59952E-06
  -12.5614   0.26170E-05
  -11.2887   0.10854E-05
  -10.0021   0.47479E-07
1999-07-06 08:22:59 29 1
  -31.8029   0.77875E-05
  -31.6744   0.57174E-05
  -31.5457   0.28281E-05
  -31.2881   0.17726E-05
  -31.0300   0.24350E-05
  -30.7713   0.11455E-05
  -30.5122   0.27479E-05
  -30.2524   0.11809E-05
  -29.9919   0.16703E-05
  -29.4697   0.15671E-05
  -29.2077   0.21913E-05
  -28.4183   0.20980E-05
  -27.8878   0.14568E-05
  -26.8216   0.58884E-06
  -25.7448   0.58076E-06
  -24.6570   0.68360E-06
  -23.5575   0.67717E-06
  -22.4458   0.65388E-06
  -21.3214   0.43491E-06
  -20.1837   0.51618E-06
  -19.0321   0.38815E-06
  -17.8662   0.56286E-06
  -16.6853   0.67220E-06
  -15.4889   0.11056E-05
  -14.2765   0.14585E-07
  -13.0475   0.17482E-08
  -11.8013   0.28412E-07
  -10.5375   0.25710E-06
   -9.2554   0.15339E-06
1999-07-06 08:24:59 30 1
  -31.7728   0.20682E-05
  -31.6405   0.21326E-05
  -31.5080   0.53333E-05
  -31.3752   0.23259E-05
  -31.1090   0.25918E-05
  -30.8420   0.47753E-05
  -30.5740   0.24689E-05
  -30.3052   0.90282E-05
  -30.0355   0.19948E-05
  -29.7644   0.19770E-05
  -29.2206   0.47819E-05
  -28.9474   0.19884E-05
  -28.1226   0.12891E-05
  -27.5667   0.10242E-05
  -26.4483   0.87458E-06
  -25.3166   0.54500E-06
  -24.1719   0.47163E-06
  -23.0144   0.81133E-06
  -21.8444   0.12184E-05
  -20.6621   0.13421E-05
  -19.4677   0.84062E-06
  -18.2616   0.10780E-05
  -17.0440   0.10016E-05
  -15.8151   0.31117E-07
  -14.5752   0.28151E-07
  -13.3245   0.70827E-07
  -12.0632   0.11033E-06
  -10.7917   0.72845E-07
   -9.5102   0.20583E-07
   -8.2189   0.72946E-08
1999-07-06 08:27:01 30 1
  -31.7043   0.93627E-05
  -31.5673   0.67189E-05
  -31.4302   0.10681E-04
  -31.2928   0.47720E-05
  -31.0176   0.24906E-05
  -30.7419   0.11285E-05
  -30.4655   0.11387E-05
  -30.1884   0.24094E-05
  -29.9107   0.90157E-06
  -29.6321   0.15357E-05
  -29.0734   0.66130E-05
  -28.7931   0.44147E-05
  -27.9483   0.21938E-05
  -27.3804   0.15733E-05
  -26.2394   0.92512E-06
  -25.0876   0.78181E-06
  -23.9250   0.44638E-06
  -22.7515   0.56325E-06
  -21.5668   0.37679E-06
  -20.3710   0.51606E-06
  -19.1639   0.70534E-06
  -17.9454   0.28418E-06
  -16.7154   0.53358E-07
  -15.4738   0.39021E-07
  -14.2205   0.12601E-07
  -12.9553   0.22151E-07
  -11.6781   0.64062E-07
  -10.3889   0.13614E-06
   -9.0875   0.30102E-07
   -7.7739   0.24564E-08
1999-07-06 08:29:02 30 1
  -31.8180   0.68344E-05
  -31.6799   0.10430E-04
  -31.5416   0.49648E-05
  -31.4031   0.24604E-05
  -31.1257   0.31369E-05
  -30.8476   0.27196E-05
  -30.5688   0.11059E-05
  -30.2893   0.10452E-05
  -30.0091   0.11434E-05
  -29.7279   0.76243E-06
  -29.1641   0.66635E-06
  -28.8812   0.10629E-05
  -28.0284   0.77714E-06
  -27.4552   0.11408E-05
  -26.3036   0.15552E-05
  -25.1416   0.18476E-05
  -23.9693   0.42628E-06
  -22.7871   0.72912E-06
  -21.5950   0.74370E-06
  -20.3933   0.50781E-06
  -19.1821   0.44086E-06
  -17.9617   0.38362E-06
  -16.7322   0.22491E-06
  -15.4938   0.38887E-07
  -14.2467   0.11218E-06
  -12.9911   0.10155E-06
  -11.7271   0.21737E-07
  -10.4551   0.44648E-07
   -9.1751   0.31210E-07
   -7.8873   0.13699E-07
1999-07-06 08:31:03 31 1
  -31.7424   0.35408E-05
  -31.6048   0.49499E-05
  -31.4671   0.55539E-05
  -31.3292   0.30754E-05
  -31.0532   0.16955E-05
  -30.7767   0.28003E-05
  -30.4996   0.25380E-05
  -30.2219   0.40216E-05
  -29.9438   0.21842E-05
  -29.6648   0.26990E-05
  -29.1058   0.63665E-06
  -28.8255   0.83830E-06
  -27.9814   0.24049E-05
  -27.4147   0.12246E-05
  -26.2771   0.18105E-05
  -25.1305   0.73909E-06
  -23.9749   0.74938E-06
  -22.8102   0.84547E-06
  -21.6362   0.40588E-06
  -20.4529   0.68155E-06
  -19.2602   0.48084E-06
  -18.0579   0.58708E-06
  -16.8459   0.34025E-06
  -15.6241   0.17972E-07
  -14.3925   0.15435E-07
  -13.1509   0.34674E-07
  -11.8992   0.51689E-07
  -10.6373   0.59759E-07
   -9.3651   0.39646E-07
   -8.0824   0.14962E-07
   -6.7893   0.43863E-08
1999-07-06 08:35:57 31 1
  -31.6282   0.93670E-05
  -31.4959   0.89764E-05
  -31.3634   0.74216E-05
  -31.2305   0.65118E-05
  -30.9642   0.23217E-05
  -30.6970   0.38646E-05
  -30.4289   0.10508E-05
  -30.1599   0.10927E-05
  -29.8899   0.78433E-06
  -29.6186   0.19200E-05
  -29.0742   0.18497E-05
  -28.8006   0.14481E-05
  -27.9747   0.12255E-05
  -27.4182   0.10292E-05
  -26.2986   0.31879E-05
  -25.1662   0.27810E-05
  -24.0213   0.14931E-05
  -22.8647   0.16448E-05
  -21.6967   0.69936E-06
  -20.5179   0.10762E-05
  -19.3289   0.57796E-06
  -18.1300   0.36771E-06
  -16.9219   0.43883E-06
  -15.7050   0.25775E-06
  -14.4799   0.48989E-07
  -13.2471   0.36787E-07
  -12.0071   0.23681E-07
  -10.7603   0.70437E-07
   -9.5074   0.26638E-07
   -8.2488   0.11005E-06
   -6.9851   0.36400E-07
1999-07-06 08:37:57 31 1
  -31.6790   0.14099E-04
  -31.5450   0.39274E-05
  -31.4106   0.78959E-06
  -31.2758   0.82832E-06
  -31.0057   0.24412E-05
  -30.7345   0.19436E-05
  -30.4623   0.22772E-05
  -30.1890   0.50980E-05
  -29.9146   0.88573E-06
  -29.6387   0.14696E-05
  -29.0848   0.20128E-05
  -28.8063   0.31769E-05
  -27.9651   0.17828E-05
  -27.3977   0.18565E-05
  -26.2557   0.17227E-05
  -25.0998   0.24712E-05
  -23.9308   0.16170E-05
  -22.7495   0.30165E-05
  -21.5567   0.12987E-05
  -20.3532   0.81733E-06
  -19.1400   0.40170E-06
  -17.9178   0.46270E-06
  -16.6874   0.43581E-06
  -15.4496   0.51145E-06
  -14.2054   0.19966E-07
  -12.9554   0.87821E-08
  -11.7006   0.12078E-07
  -10.4417   0.67983E-07
   -9.1796   0.17298E-06
   -7.9151   0.17563E-06
   -6.6490   0.23426E-07
1999-07-06 09:14:59 28 1
  -31.8123   0.15747E-04
  -31.6417   0.19647E-05
  -31.4710   0.13772E-05
  -31.3005   0.98810E-06
  -30.9596   0.21687E-05
  -30.6189   0.97006E-06
  -30.2784   0.21999E-05
  -29.9382   0.49636E-06
  -29.5983   0.28203E-06
  -29.2586   0.95675E-07
  -28.5797   0.58331E-06
  -28.2405   0.34166E-05
  -27.2242   0.10167E-05
  -26.5479   0.94602E-06
  -25.1963   0.53901E-06
  -23.8469   0.89331E-06
  -22.4990   0.56546E-06
  -21.1524   0.11880E-06
  -19.8066   0.27977E-07
  -18.4611   0.18391E-06
  -17.1155   0.20017E-06
  -15.7693   0.32614E-06
  -14.4221   0.13301E-07
  -13.0735   0.14777E-07
  -11.7230   0.13428E-07
  -10.3702   0.19729E-07
   -9.0146   0.13161E-07
   -7.6559   0.27644E-08
1999-07-06 09:16:59 28 1
  -31.8196   0.26552E-04
  -31.6567   0.28940E-05
  -31.4936   0.46270E-05
  -31.3303   0.37575E-05
  -31.0036   0.23851E-05
  -30.6764   0.25474E-05
  -30.3489   0.18151E-05
  -30.0209   0.17689E-05
  -29.6926   0.13204E-05
  -29.3637   0.13731E-05
  -28.7052   0.21276E-05
  -28.3754   0.26681E-05
  -27.3842   0.10872E-05
  -26.7213   0.10005E-05
  -25.3936   0.18945E-05
  -24.0622   0.93497E-06
  -22.7280   0.23686E-05
  -21.3917   0.65842E-07
  -20.0539   0.11463E-06
  -18.7155   0.22254E-06
  -17.3772   0.10380E-06
  -16.0397   0.26915E-08
  -14.7037   0.66958E-08
  -13.3700   0.18164E-07
  -12.0394   0.35604E-07
  -10.7125   0.20221E-07
   -9.3901   0.12753E-06
   -8.0730   0.17599E-07
1999-07-06 09:19:00 28 1
  -31.7059   0.18698E-04
  -31.5394   0.19169E-04
  -31.3728   0.33228E-05
  -31.2061   0.26200E-05
  -30.8725   0.14723E-05
  -30.5387   0.11023E-05
  -30.2046   0.61518E-06
  -29.8703   0.50292E-06
  -29.5358   0.46111E-06
  -29.2009   0.14767E-05
  -28.5309   0.64121E-06
  -28.1955   0.47577E-06
  -27.1886   0.13677E-05
  -26.5163   0.21687E-05
  -25.1709   0.13887E-05
  -23.8242   0.11249E-05
  -22.4769   0.37394E-06
  -21.1296   0.70843E-07
  -19.7831   0.16638E-06
  -18.4379   0.73401E-07
  -17.0948   0.45373E-07
  -15.7544   0.97096E-08
  -14.4173   0.17551E-07
  -13.0843   0.28009E-07
  -11.7561   0.22522E-07
  -10.4332   0.99289E-08
   -9.1163   0.24429E-07
   -7.8062   0.14962E-06
1999-07-06 09:20:01 28 1
  -31.5788   0.30683E-05
  -31.4152   0.19143E-05
  -31.2514   0.16619E-05
  -31.0873   0.56325E-05
  -30.7590   0.11069E-05
  -30.4300   0.25604E-05
  -30.1003   0.23999E-05
  -29.7701   0.32802E-05
  -29.4393   0.97994E-06
  -29.1076   0.98673E-06
  -28.4432   0.40300E-05
  -28.1103   0.46494E-05
  -27.1085   0.19498E-05
  -26.4375   0.23211E-05
  -25.0926   0.10120E-05
  -23.7422   0.50246E-06
  -22.3876   0.56092E-06
  -21.0297   0.35481E-06
  -19.6697   0.48922E-06
  -18.3087   0.14428E-06
  -16.9479   0.39701E-07
  -15.5883   0.12806E-07
  -14.2310   0.40832E-07
  -12.8773   0.24283E-07
  -11.5281   0.11730E-07
  -10.1847   0.16792E-07
   -8.8481   0.21370E-07
   -7.5194   0.20286E-07
1999-07-06 09:22:02 28 1
  -31.4594   0.36158E-05
  -31.2938   0.59102E-05
  -31.1280   0.22233E-05
  -30.9620   0.16274E-05
  -30.6299   0.22730E-05
  -30.2974   0.28003E-05
  -29.9645   0.17203E-05
  -29.6311   0.21140E-05
  -29.2974   0.29134E-05
  -28.9631   0.27460E-05
  -28.2938   0.81903E-06
  -27.9587   0.79104E-06
  -26.9514   0.13326E-05
  -26.2780   0.11210E-05
  -24.9294   0.81809E-06
  -23.5777   0.63577E-06
  -22.2239   0.12142E-06
  -20.8688   0.24780E-06
  -19.5133   0.22403E-06
  -18.1583   0.16604E-06
  -16.8048   0.63198E-07
  -15.4536   0.42423E-07
  -14.1056   0.47764E-07
  -12.7618   0.20807E-07
  -11.4230   0.37714E-07
  -10.0901   0.15944E-07
   -8.7640   0.30248E-07
   -7.4456   0.26230E-07
1999-07-06 09:24:02 28 1
  -31.8112   0.60884E-05
  -31.6463   0.39391E-05
  -31.4814   0.53951E-05
  -31.3164   0.45384E-05
  -30.9862   0.22641E-05
  -30.6556   0.24132E-05
  -30.3248   0.66222E-06
  -29.9937   0.20697E-05
  -29.6624   0.21463E-05
  -29.3306   0.50769E-05
  -28.6666   0.25972E-05
  -28.3342   0.95852E-06
  -27.3357   0.12306E-05
  -26.6686   0.95258E-06
  -25.3331   0.12897E-06
  -23.9952   0.51310E-06
  -22.6553   0.34111E-06
  -21.3142   0.30311E-06
  -19.9722   0.20735E-06
  -18.6300   0.34946E-07
  -17.2881   0.41908E-07
  -15.9471   0.83753E-07
  -14.6075   0.29465E-07
  -13.2700   0.96627E-07
  -11.9349   0.73553E-07
  -10.6030   0.38221E-07
   -9.2748   0.66222E-07
   -7.9507   0.21257E-07
1999-07-06 09:27:04 28 1
  -31.4211   0.66619E-05
  -31.2565   0.11187E-05
  -31.0917   0.14116E-05
  -30.9269   0.12747E-05
  -30.5969   0.34214E-05
  -30.2667   0.24055E-05
  -29.9360   0.62994E-05
  -29.6050   0.55259E-05
  -29.2737   0.18906E-05
  -28.9418   0.20564E-05
  -28.2776   0.13493E-05
  -27.9450   0.12210E-05
  -26.9456   0.14375E-05
  -26.2777   0.99015E-06
  -24.9401   0.14791E-05
  -23.5995   0.46838E-06
  -22.2567   0.63665E-06
  -20.9123   0.34995E-06
  -19.5670   0.72310E-07
  -18.2216   0.14873E-07
  -16.8768   0.35686E-07
  -15.5331   0.18789E-07
  -14.1914   0.25692E-07
  -12.8524   0.67066E-07
  -11.5166   0.44269E-07
  -10.1849   0.33628E-07
   -8.8580   0.16474E-07
   -7.5364   0.10671E-07
1999-07-06 09:27:55 28 1
  -31.3068   0.14405E-04
  -31.1451   0.10283E-04
  -30.9832   0.28635E-05
  -30.8210   0.24581E-05
  -30.4966   0.49659E-05
  -30.1716   0.17438E-05
  -29.8461   0.36358E-06
  -29.5201   0.46709E-06
  -29.1936   0.10086E-05
  -28.8665   0.17010E-05
  -28.2113   0.33853E-05
  -27.8830   0.30262E-05
  -26.8958   0.77571E-06
  -26.2349   0.57796E-06
  -24.9105   0.36720E-06
  -23.5810   0.41030E-06
  -22.2472   0.53211E-06
  -20.9097   0.38221E-06
  -19.5694   0.14145E-06
  -18.2269   0.14478E-06
  -16.8830   0.13173E-06
  -15.5384   0.41716E-07
  -14.1939   0.44198E-07
  -12.8502   0.17286E-07
  -11.5079   0.15087E-07
  -10.1680   0.10146E-07
   -8.8310   0.12957E-07
   -7.4977   0.44177E-07
1999-07-06 10:19:03 27 1
  -31.6590   0.11973E-04
  -31.5171   0.13696E-04
  -31.3750   0.12500E-04
  -31.2324   0.33045E-05
  -30.9468   0.11995E-05
  -30.6599   0.39875E-05
  -30.3720   0.31376E-05
  -30.0829   0.52071E-05
  -29.7928   0.95455E-06
  -29.5010   0.57610E-06
  -28.9155   0.88206E-06
  -28.6211   0.53321E-06
  -27.7322   0.59224E-07
  -27.1329   0.82870E-07
  -25.9272   0.19503E-06
  -24.7079   0.64744E-07
  -23.4758   0.23670E-07
  -22.2321   0.68691E-07
  -20.9779   0.41352E-07
  -19.7142   0.13222E-07
  -18.4420   0.47065E-07
  -17.1624   0.37446E-07
  -15.8765   0.12342E-06
  -14.5853   0.14925E-07
  -13.2899   0.39719E-08
  -11.9912   0.25351E-07
  -10.6905   0.79360E-08
1999-07-06 10:21:04 26 1
  -31.7109   0.75232E-05
  -31.5649   0.10917E-05
  -31.4187   0.84120E-06
  -31.1262   0.45783E-06
  -30.8332   0.42335E-06
  -30.5399   0.58506E-06
  -30.2462   0.89043E-06
  -29.9521   0.58466E-06
  -29.6574   0.86696E-06
  -29.0672   0.10639E-05
  -28.7714   0.87197E-06
  -27.8818   0.72996E-06
  -27.2857   0.48730E-06
  -26.0900   0.66619E-06
  -24.8873   0.58898E-07
  -23.6773   0.49499E-07
  -22.4597   0.24322E-07
  -21.2343   0.16466E-07
  -20.0010   0.29847E-08
  -18.7594   0.15488E-08
  -17.5094   0.31427E-07
  -16.2508   0.17935E-07
  -14.9833   0.91918E-08
  -13.7067   0.17964E-08
  -12.4207   0.85743E-08
  -11.1252   0.10021E-08
1999-07-06 10:21:56 28 1
  -31.8294   0.12109E-04
  -31.6859   0.18527E-05
  -31.5422   0.20999E-05
  -31.3982   0.35859E-05
  -31.1098   0.13721E-05
  -30.8204   0.12630E-05
  -30.5302   0.86099E-06
  -30.2391   0.14464E-05
  -29.9472   0.27052E-05
  -29.6540   0.17964E-05
  -29.0659   0.19697E-05
  -28.7707   0.14750E-05
  -27.8800   0.98288E-06
  -27.2808   0.68108E-06
  -26.0762   0.60898E-07
  -24.8599   0.99220E-07
  -23.6324   0.13397E-06
  -22.3942   0.28242E-06
  -21.1459   0.59211E-07
  -19.8880   0.31182E-07
  -18.6210   0.13887E-07
  -17.3456   0.15664E-08
  -16.0623   0.35180E-08
  -14.7716   0.31268E-07
  -13.4740   0.96161E-08
  -12.1702   0.18260E-08
  -10.8607   0.69502E-08
   -9.5459   0.20649E-08
1999-07-06 10:23:57 27 1
  -30.7874   0.32456E-06
  -30.6389   0.44751E-06
  -30.4903   0.11316E-05
  -30.3417   0.68754E-06
  -30.0441   0.51050E-06
  -29.7462   0.56260E-06
  -29.4480   0.13571E-05
  -29.1494   0.13778E-05
  -28.8505   0.55770E-06
  -28.5510   0.57253E-06
  -27.9514   0.48775E-06
  -27.6511   0.54350E-06
  -26.7480   0.41572E-06
  -26.1433   0.62676E-07
  -24.9310   0.23475E-06
  -23.7125   0.51988E-07
  -22.4878   0.13219E-06
  -21.2566   0.21414E-06
  -20.0187   0.13788E-06
  -18.7740   0.60395E-07
  -17.5224   0.58117E-07
  -16.2635   0.46270E-08
  -14.9974   0.16527E-08
  -13.7237   0.26285E-08
  -12.4423   0.34017E-07
  -11.1531   0.11350E-07
   -9.8558   0.21597E-08
1999-07-06 10:25:57 28 1
  -31.7778   0.18425E-05
  -31.6316   0.52155E-05
  -31.4853   0.37888E-05
  -31.3388   0.12348E-05
  -31.0454   0.96805E-06
  -30.7514   0.42884E-05
  -30.4567   0.82547E-06
  -30.1614   0.56092E-06
  -29.8655   0.79050E-06
  -29.5687   0.99862E-06
  -28.9739   0.62302E-06
  -28.6755   0.46666E-06
  -27.7769   0.34850E-06
  -27.1736   0.57451E-06
  -25.9624   0.33752E-06
  -24.7421   0.40059E-06
  -23.5126   0.35719E-06
  -22.2744   0.78091E-07
  -21.0275   0.12717E-06
  -19.7722   0.65418E-07
  -18.5087   0.15896E-06
  -17.2371   0.10678E-06
  -15.9577   0.30931E-07
  -14.6706   0.10404E-07
  -13.3761   0.32004E-08
  -12.0744   0.34182E-08
  -10.7656   0.56702E-08
   -9.4499   0.27492E-08
1999-07-06 10:26:58 29 1
  -31.7389   0.45772E-05
  -31.5925   0.32352E-05
  -31.4459   0.61987E-05
  -31.2991   0.30563E-05
  -31.0052   0.29208E-05
  -30.7107   0.31967E-05
  -30.4157   0.24194E-05
  -30.1200   0.21033E-05
  -29.8238   0.95962E-06
  -29.5268   0.16715E-05
  -28.9316   0.21188E-05
  -28.6331   0.14106E-05
  -27.7344   0.43381E-06
  -27.1315   0.40300E-06
  -25.9215   0.33366E-06
  -24.7031   0.28714E-06
  -23.4767   0.10590E-05
  -22.2423   0.51570E-06
  -21.0004   0.39838E-06
  -19.7510   0.45846E-06
  -18.4945   0.70778E-07
  -17.2310   0.12317E-06
  -15.9608   0.20994E-06
  -14.6842   0.11311E-06
  -13.4013   0.14818E-07
  -12.1125   0.47973E-08
  -10.8178   0.15513E-08
   -9.5177   0.20659E-08
   -8.2122   0.69984E-08
1999-07-06 10:28:59 29 1
  -31.8085   0.16757E-05
  -31.6610   0.11833E-05
  -31.5134   0.24199E-05
  -31.3655   0.36099E-05
  -31.0693   0.15378E-05
  -30.7725   0.49204E-06
  -30.4750   0.47940E-06
  -30.1770   0.50269E-06
  -29.8783   0.79543E-06
  -29.5786   0.19306E-05
  -28.9782   0.15592E-05
  -28.6770   0.12266E-05
  -27.7700   0.70129E-06
  -27.1613   0.68218E-06
  -25.9394   0.91706E-07
  -24.7089   0.11521E-06
  -23.4700   0.12340E-06
  -22.2232   0.69711E-06
  -20.9689   0.65826E-06
  -19.7074   0.69647E-06
  -18.4391   0.10942E-06
  -17.1645   0.18810E-06
  -15.8838   0.33297E-06
  -14.5976   0.61901E-07
  -13.3061   0.84081E-07
  -12.0097   0.72327E-07
  -10.7089   0.97724E-07
   -9.4040   0.51333E-08
   -8.0954   0.24016E-08
1999-07-06 10:31:00 29 1
  -31.7798   0.12915E-04
  -31.6359   0.26412E-05
  -31.4919   0.55590E-05
  -31.3476   0.45363E-05
  -31.0587   0.11836E-05
  -30.7691   0.10216E-05
  -30.4790   0.95170E-06
  -30.1883   0.14405E-05
  -29.8970   0.94776E-06
  -29.6048   0.17956E-05
  -29.0191   0.16749E-05
  -28.7254   0.12442E-05
  -27.8406   0.79524E-06
  -27.2466   0.10238E-05
  -26.0538   0.34041E-06
  -24.8515   0.74576E-07
  -23.6399   0.10498E-06
  -22.4189   0.29424E-06
  -21.1887   0.52723E-06
  -19.9493   0.35818E-06
  -18.7008   0.32315E-06
  -17.4432   0.41467E-06
  -16.1765   0.53765E-07
  -14.9010   0.14035E-06
  -13.6165   0.27202E-07
  -12.3232   0.32382E-08
  -11.0212   0.21602E-08
   -9.7105   0.21468E-08
   -8.3911   0.16742E-08
1999-07-06 10:36:02 29 1
  -31.8128   0.87036E-05
  -31.6694   0.12610E-05
  -31.5258   0.32727E-05
  -31.3819   0.20792E-05
  -31.0936   0.18189E-05
  -30.8044   0.17824E-05
  -30.5144   0.14371E-05
  -30.2235   0.69759E-06
  -29.9317   0.13219E-05
  -29.6388   0.14545E-05
  -29.0512   0.52674E-06
  -28.7562   0.36923E-06
  -27.8665   0.42179E-06
  -27.2680   0.35237E-06
  -26.0655   0.50676E-06
  -24.8517   0.31103E-06
  -23.6275   0.30789E-06
  -22.3936   0.39537E-06
  -21.1505   0.50513E-06
  -19.8990   0.96183E-07
  -18.6398   0.59704E-06
  -17.3735   0.46068E-06
  -16.1008   0.76313E-07
  -14.8223   0.15722E-07
  -13.5389   0.10048E-07
  -12.2511   0.38842E-08
  -10.9595   0.71565E-08
   -9.6650   0.46979E-08
   -8.3682   0.13858E-07
1999-07-06 11:13:55 29 1
  -31.7796   0.26656E-04
  -31.6160   0.15290E-04
  -31.4522   0.45175E-05
  -31.2881   0.19494E-05
  -30.9594   0.17104E-05
  -30.6300   0.12975E-05
  -30.2998   0.12092E-05
  -29.9688   0.13896E-05
  -29.6372   0.61489E-06
  -29.3045   0.61659E-06
  -28.6379   0.12232E-05
  -28.3037   0.10889E-05
  -27.2976   0.56663E-06
  -26.6234   0.86896E-07
  -25.2717   0.85802E-07
  -23.9144   0.50431E-07
