2002-10-08 15:00:00     -4.100     -3.306 102098.444      8.845   0.006191      1.000
2002-10-08 16:00:00     -5.016     -3.940 102101.154      8.850   0.006174      1.000
2002-10-08 17:00:00     -5.550     -3.830 102091.156      8.918   0.005880      1.000
2002-10-08 18:00:00     -5.329     -3.717 102088.440      9.068   0.005674      0.982
2002-10-08 19:00:00     -5.442     -3.022 102079.596      8.719   0.005816      1.000
2002-10-08 20:00:00     -7.026     -2.908 102071.161      8.593   0.005918      1.000
2002-10-08 21:00:00     -6.958     -2.908 102080.005      8.715   0.005712      1.000
2002-10-08 22:00:00     -6.413     -2.827 102108.441      8.369   0.005784      1.000
2002-10-08 23:00:00     -5.849     -2.644 102121.155      8.244   0.005889      1.000
2002-10-09 00:00:00     -1.621      0.947 102181.561      7.776   0.005160      1.000
2002-10-09 01:00:00     -0.767      1.065 102180.005      7.479   0.005083      1.000
2002-10-09 02:00:00     -2.056      1.756 102157.208      7.332   0.004933      1.000
2002-10-09 03:00:00     -2.398      2.128 102140.002      7.286   0.004700      1.000
2002-10-09 04:00:00     -2.773      0.478 102181.152      7.477   0.004809      0.975
2002-10-09 05:00:00     -4.001     -0.546 102229.999      7.735   0.004986      0.870
2002-10-09 06:00:00     -4.987     -0.845 102291.156      8.061   0.004730      0.916
2002-10-09 07:00:00     -5.463     -1.634 102348.450      7.756   0.004849      0.979
2002-10-09 08:00:00     -6.157     -2.413 102381.158      7.330   0.005181      0.993
2002-10-09 09:00:00     -6.316     -2.780 102399.603      7.771   0.005143      0.937
2002-10-09 10:00:00     -5.562     -2.675 102401.147      7.902   0.004924      0.994
2002-10-09 11:00:00     -4.706     -2.344 102388.458      7.923   0.004754      1.000
2002-10-09 12:00:00     -4.287     -2.001 102360.004      8.125   0.004507      0.900
2002-10-09 13:00:00     -4.552     -1.244 102370.001      8.164   0.004585      0.308
2002-10-09 14:00:00     -4.619     -1.218 102400.000      8.211   0.004750      0.156
2002-10-09 15:00:00     -4.203     -1.650 102416.809      8.447   0.004766      0.411
2002-10-09 16:00:00     -4.798     -2.727 102388.458      8.852   0.004662      0.639
2002-10-09 17:00:00     -5.983     -3.946 102371.161      8.714   0.004758      0.956
2002-10-09 18:00:00     -6.562     -3.626 102409.595      8.799   0.004802      0.901
2002-10-09 19:00:00     -6.776     -3.789 102421.155      8.636   0.004712      0.400
2002-10-09 20:00:00     -6.186     -2.841 102428.455      8.697   0.004688      0.899
2002-10-09 21:00:00     -6.153     -2.052 102438.452      8.436   0.005041      1.000
2002-10-09 22:00:00     -6.898     -1.934 102438.452      8.102   0.005238      0.960
2002-10-09 23:00:00     -6.840     -2.546 102442.786      8.273   0.005312      0.966
2002-10-10 00:00:00     -6.074     -3.509 102319.598      7.799   0.005047      0.795
2002-10-10 01:00:00     -7.035     -3.762 102369.604      7.837   0.005199      0.891
2002-10-10 02:00:00     -7.400     -4.056 102399.603      7.805   0.005148      1.000
2002-10-10 03:00:00     -8.609     -3.448 102391.162      7.908   0.005090      0.996
2002-10-10 04:00:00     -7.767     -1.107 102418.372      7.648   0.004755      0.967
2002-10-10 05:00:00     -6.414     -1.535 102440.002      7.475   0.004739      0.948
2002-10-10 06:00:00     -6.151     -1.793 102451.562      7.550   0.004656      0.669
2002-10-10 07:00:00     -5.459     -0.872 102483.191      7.016   0.005036      0.737
2002-10-10 08:00:00     -4.781     -0.859 102509.998      7.087   0.005109      1.000
2002-10-10 09:00:00     -4.303     -1.304 102509.998      7.232   0.005240      0.973
2002-10-10 10:00:00     -4.557     -0.944 102488.452      7.521   0.005224      0.907
2002-10-10 11:00:00     -4.598     -1.002 102469.592      7.770   0.005005      0.410
2002-10-10 12:00:00     -4.657     -1.414 102459.595      8.023   0.004703      0.104
2002-10-10 13:00:00     -4.914     -1.574 102469.995      8.266   0.004675      0.051
2002-10-10 14:00:00     -5.696     -1.605 102508.447      8.608   0.004781      0.133
2002-10-10 15:00:00     -6.888     -1.964 102521.155      8.745   0.004743      0.161
2002-10-10 16:00:00     -7.296     -2.712 102519.592      8.810   0.004684      0.130
2002-10-10 17:00:00     -8.044     -3.309 102517.969      8.862   0.004627      0.263
2002-10-10 18:00:00     -8.532     -2.464 102528.455      8.933   0.004504      0.833
2002-10-10 19:00:00     -8.324     -1.048 102540.002      8.687   0.004584      0.821
2002-10-10 20:00:00     -9.277     -0.626 102551.160      8.109   0.004619      0.879
2002-10-10 21:00:00     -9.550     -1.992 102556.812      7.266   0.004406      0.855
2002-10-10 22:00:00     -9.805     -2.327 102577.979      6.508   0.004162      0.864
2002-10-10 23:00:00    -10.256     -2.014 102586.816      6.341   0.003910      0.853
2002-10-11 00:00:00     -9.279      0.598 102506.812      5.274   0.003562      0.057
2002-10-11 01:00:00     -9.485      0.801 102490.002      5.172   0.003642      0.531
2002-10-11 02:00:00     -9.902      1.019 102458.374      5.236   0.003671      0.127
2002-10-11 03:00:00    -10.303      1.081 102421.155      5.140   0.003733      0.197
2002-10-11 04:00:00    -10.235      0.378 102389.606      4.913   0.003867      0.114
2002-10-11 05:00:00    -10.306     -0.299 102376.819      5.117   0.003912      0.134
2002-10-11 06:00:00    -10.434     -0.723 102361.157      5.259   0.003997      0.064
2002-10-11 07:00:00    -10.850     -1.073 102371.161      5.489   0.003982      0.050
2002-10-11 08:00:00    -11.651     -0.171 102416.809      5.566   0.003927      0.051
2002-10-11 09:00:00    -11.452      0.874 102427.966      5.253   0.003911      0.068
2002-10-11 10:00:00    -10.805     -0.680 102366.418      5.477   0.003871      0.000
2002-10-11 11:00:00    -10.630     -2.546 102270.752      5.914   0.003830      0.036
2002-10-11 12:00:00    -10.993     -4.226 102200.763      6.367   0.003912      0.050
2002-10-11 13:00:00    -12.345     -3.631 102169.604      6.804   0.003795      0.050
2002-10-11 14:00:00    -12.977     -4.213 102137.964      7.060   0.004019      0.229
2002-10-11 15:00:00    -13.108     -4.261 102109.595      7.344   0.004131      0.174
2002-10-11 16:00:00    -13.289     -3.795 102097.968      7.429   0.004190      0.176
2002-10-11 17:00:00    -13.329     -2.540 102096.814      7.229   0.004179      0.171
2002-10-11 18:00:00    -13.077     -2.079 102087.970      6.778   0.004208      0.414
2002-10-11 19:00:00    -13.308     -1.704 102086.810      6.377   0.004177      0.690
2002-10-11 20:00:00    -13.331     -0.903 102097.968      5.696   0.004199      0.492
2002-10-11 21:00:00    -13.287     -0.684 102091.156      5.402   0.004170      0.446
2002-10-11 22:00:00    -12.663     -0.571 102079.596      4.841   0.004203      0.760
2002-10-11 23:00:00    -12.213     -0.619 102049.597      4.774   0.004148      1.000
2002-10-12 00:00:00    -11.805     -0.457 102136.816      4.896   0.003859      1.000
2002-10-12 01:00:00    -12.050     -0.405 102091.156      4.533   0.003987      1.000
2002-10-12 02:00:00    -11.735     -0.672 102057.965      4.394   0.004121      1.000
2002-10-12 03:00:00    -11.354     -0.545 102050.000      4.163   0.004239      1.000
2002-10-12 04:00:00    -11.261     -0.854 102026.813      4.184   0.004304      1.000
2002-10-12 05:00:00    -11.239     -0.707 102006.812      4.204   0.004352      1.000
2002-10-12 06:00:00    -10.764     -0.224 101989.996      4.028   0.004440      1.000
2002-10-12 07:00:00     -9.774      0.508 101969.995      3.749   0.004444      1.000
2002-10-12 08:00:00     -9.306     -0.382 101921.155      3.933   0.004440      1.000
2002-10-12 09:00:00     -9.356     -0.686 101880.005      4.112   0.004551      1.000
2002-10-12 10:00:00     -9.045      0.251 101850.000      3.929   0.004493      1.000
2002-10-12 11:00:00     -8.127      0.335 101829.993      3.714   0.004417      1.000
2002-10-12 12:00:00     -7.908      0.125 101801.160      3.634   0.004493      1.000
2002-10-12 13:00:00     -7.038      0.688 101770.001      3.195   0.004525      1.000
2002-10-12 14:00:00     -6.358      1.466 101750.006      3.126   0.004497      1.000
2002-10-12 15:00:00     -5.661      1.565 101729.999      2.951   0.004456      1.000
2002-10-12 16:00:00     -5.077      1.491 101709.998      2.756   0.004470      1.000
2002-10-12 17:00:00     -4.720      1.691 101690.002      2.690   0.004426      1.000
2002-10-12 18:00:00     -4.407      1.801 101660.004      2.667   0.004422      1.000
2002-10-12 19:00:00     -3.386      2.208 101640.002      2.647   0.004445      1.000
2002-10-12 20:00:00     -2.114      2.500 101641.559      2.599   0.004455      1.000
2002-10-12 21:00:00     -0.544      2.514 101643.188      2.604   0.004427      1.000
2002-10-12 22:00:00      0.738      2.455 101631.561      2.540   0.004405      1.000
2002-10-12 23:00:00      1.374      2.246 101603.192      2.576   0.004365      1.000
2002-10-13 00:00:00     -6.155      2.273 101716.821      3.096   0.004378      1.000
2002-10-13 01:00:00     -5.497      2.408 101690.002      3.183   0.004418      1.000
2002-10-13 02:00:00     -5.555      2.101 101661.157      3.295   0.004417      1.000
2002-10-13 03:00:00     -4.774      2.875 101631.561      3.317   0.004448      1.000
2002-10-13 04:00:00     -3.326      3.861 101568.848      3.125   0.004450      1.000
2002-10-13 05:00:00     -2.403      4.194 101501.550      2.793   0.004350      1.000
2002-10-13 06:00:00     -1.960      4.636 101481.555      2.604   0.004173      1.000
2002-10-13 07:00:00     -1.933      4.680 101477.216      2.577   0.004050      1.000
2002-10-13 08:00:00     -2.509      4.188 101441.553      2.725   0.004017      0.933
2002-10-13 09:00:00     -3.349      3.712 101408.368      3.071   0.003976      0.639
2002-10-13 10:00:00     -3.339      4.144 101398.364      3.700   0.003918      0.450
2002-10-13 11:00:00     -3.608      3.687 101378.369      4.148   0.004052      0.696
2002-10-13 12:00:00     -4.458      3.187 101338.367      4.471   0.004259      0.701
2002-10-13 13:00:00     -5.402      2.765 101286.816      5.171   0.004401      0.993
2002-10-13 14:00:00     -6.271      2.333 101247.974      5.843   0.004763      0.998
2002-10-13 15:00:00     -7.154      2.044 101206.818      6.238   0.005075      1.000
2002-10-13 16:00:00     -7.275      3.086 101179.529      6.777   0.005294      1.000
2002-10-13 17:00:00     -6.642      4.473 101141.162      7.103   0.005516      1.000
2002-10-13 18:00:00     -6.208      4.758 101055.188      7.245   0.005918      1.000
2002-10-13 19:00:00     -5.898      4.696 100981.152      7.172   0.006160      1.000
2002-10-13 20:00:00     -5.367      4.694 100938.367      7.153   0.006283      1.000
2002-10-13 21:00:00     -4.647      4.267 100906.805      7.309   0.006327      1.000
2002-10-13 22:00:00     -2.930      4.515 100888.367      7.451   0.006405      1.000
2002-10-13 23:00:00     -1.649      4.417 100881.555      7.629   0.006537      1.000
2002-10-14 00:00:00      0.340      1.385 100680.011      6.480   0.005995      1.000
2002-10-14 01:00:00      1.508      1.033 100701.630      6.588   0.006033      1.000
2002-10-14 02:00:00      2.702      0.641 100708.844      6.687   0.006091      1.000
2002-10-14 03:00:00      3.139      0.319 100693.182      6.730   0.006012      1.000
2002-10-14 04:00:00      3.417      0.213 100678.851      6.872   0.005980      0.939
